-0.075999,-0.075085,-0.087284,149.9,-0.96092,6.9032,-22.108
-0.075823,-0.077244,-0.076552,151.27,-0.94585,7.0337,-21.529
-0.075654,-0.076216,-0.082049,149.76,-0.93006,7.1637,-20.953
-0.075491,-0.10432,-0.083709,150.62,-0.9136,7.2931,-20.379
-0.075333,-0.10718,-0.083705,152.33,-0.89651,7.422,-19.807
-0.075179,-0.088161,-0.079433,150.3,-0.87881,7.5503,-19.239
-0.075028,-0.10507,-0.077042,152.31,-0.86056,7.6779,-18.674
-0.07488,-0.10836,-0.080597,150.9,-0.84179,7.8049,-18.112
-0.074734,-0.10425,-0.083349,150.74,-0.82253,7.9312,-17.554
-0.074588,-0.097893,-0.081273,152.95,-0.80284,8.0568,-17
-0.074441,-0.10373,-0.083585,151.91,-0.78274,8.1817,-16.45
-0.074294,-0.10428,-0.079771,152.77,-0.76227,8.3059,-15.905
-0.074144,-0.087016,-0.082283,149.64,-0.74147,8.4293,-15.365
-0.073992,-0.11369,-0.071454,151.39,-0.72038,8.5519,-14.829
-0.073836,-0.10591,-0.080997,151.57,-0.69903,8.6737,-14.299
-0.07368,-0.084094,-0.072483,151.92,-0.67747,8.7947,-13.774
-0.073526,-0.10208,-0.069091,150.84,-0.65572,8.9148,-13.254
-0.073377,-0.10022,-0.068518,151.1,-0.63382,9.0341,-12.741
-0.073235,-0.095526,-0.07797,151.94,-0.61181,9.1525,-12.233
-0.073102,-0.10898,-0.073749,151.11,-0.58973,9.2699,-11.732
-0.072979,-0.11344,-0.071611,149.68,-0.56759,9.3865,-11.238
-0.072869,-0.11858,-0.072103,152.29,-0.54545,9.5021,-10.75
-0.072773,-0.099068,-0.066213,153.27,-0.52332,9.6167,-10.269
-0.072692,-0.10429,-0.063805,151.89,-0.50125,9.7304,-9.7948
-0.072626,-0.095497,-0.067466,152.42,-0.47926,9.843,-9.3283
-0.072577,-0.11887,-0.06864,150.76,-0.45737,9.9547,-8.8692
-0.072545,-0.095537,-0.065529,152.55,-0.43563,10.065,-8.4178
-0.072531,-0.1029,-0.062486,153.14,-0.41406,10.175,-7.9742
-0.072535,-0.10121,-0.071707,152.09,-0.39268,10.283,-7.5386
-0.072557,-0.099999,-0.070502,150.32,-0.37151,10.391,-7.1112
-0.072597,-0.10923,-0.058034,150.84,-0.3506,10.497,-6.692
-0.072656,-0.12009,-0.066565,150.98,-0.32995,10.602,-6.2813
-0.072733,-0.12165,-0.060545,152.91,-0.3096,10.706,-5.8792
-0.072829,-0.11731,-0.060376,153.26,-0.28955,10.809,-5.4858
-0.072943,-0.11231,-0.062485,149.95,-0.26985,10.911,-5.1013
-0.073074,-0.1182,-0.063371,152.11,-0.25049,11.011,-4.7257
-0.073223,-0.10968,-0.062557,150.67,-0.23149,11.111,-4.3592
-0.073389,-0.092524,-0.062101,152.14,-0.21287,11.209,-4.0019
-0.073571,-0.10001,-0.062923,152.03,-0.19465,11.306,-3.6539
-0.07377,-0.1187,-0.062153,151.44,-0.17685,11.402,-3.3153
-0.073985,-0.10283,-0.050651,151.7,-0.15948,11.497,-2.9862
-0.074216,-0.10973,-0.053898,151.29,-0.14256,11.59,-2.6666
-0.074461,-0.10214,-0.055047,151.01,-0.1261,11.682,-2.3566
-0.07472,-0.12394,-0.054666,151.84,-0.11012,11.773,-2.0564
-0.074993,-0.097722,-0.054369,152.93,-0.094616,11.862,-1.7658
-0.07528,-0.097775,-0.047312,152.18,-0.079609,11.951,-1.485
-0.075579,-0.11953,-0.052925,150.6,-0.065106,12.038,-1.2141
-0.075891,-0.09516,-0.0464,149.97,-0.051112,12.123,-0.95294
-0.076214,-0.11971,-0.051041,153.4,-0.037635,12.208,-0.70169
-0.076548,-0.11856,-0.049081,150.64,-0.02468,12.291,-0.46033
-0.076893,-0.11956,-0.048755,152.3,-0.012251,12.373,-0.22887
-0.077248,-0.1129,-0.04457,150.91,-0.0003523,12.453,-0.0072948
-0.077612,-0.10214,-0.045821,150.5,0.011014,12.532,0.20439
-0.077986,-0.11094,-0.047907,149.7,0.021846,12.61,0.4062
-0.078367,-0.095892,-0.04061,153.03,0.032144,12.687,0.59816
-0.078757,-0.099115,-0.045569,150.9,0.041907,12.762,0.78031
-0.079153,-0.11712,-0.037995,152.29,0.051135,12.836,0.95267
-0.079557,-0.11058,-0.048763,149.83,0.059831,12.908,1.1153
-0.079967,-0.11203,-0.049032,150.77,0.067997,12.979,1.2682
-0.080383,-0.093658,-0.045488,152.47,0.075636,13.049,1.4116
-0.080804,-0.11625,-0.040567,150.69,0.082751,13.117,1.5453
-0.08123,-0.10821,-0.039688,152.52,0.089346,13.184,1.6696
-0.08166,-0.11038,-0.04431,150.59,0.095427,13.25,1.7845
-0.082094,-0.10188,-0.03985,153.25,0.101,13.314,1.8901
-0.082532,-0.11097,-0.043866,151.4,0.10607,13.377,1.9865
-0.082972,-0.096732,-0.032231,152.67,0.11064,13.439,2.0738
-0.083415,-0.11854,-0.029412,150.56,0.11472,13.499,2.1521
-0.08386,-0.10595,-0.035682,151.3,0.11832,13.557,2.2215
-0.084307,-0.11883,-0.038036,150.03,0.12145,13.615,2.2822
-0.084755,-0.11396,-0.028539,152.43,0.12411,13.671,2.3342
-0.085203,-0.11096,-0.038354,151.65,0.12631,13.725,2.3778
-0.085652,-0.11438,-0.028139,153.14,0.12807,13.778,2.4131
-0.0861,-0.10164,-0.024683,152.55,0.12939,13.83,2.4401
-0.086548,-0.10828,-0.026999,149.91,0.13028,13.88,2.4592
-0.086995,-0.092984,-0.033711,151.39,0.13075,13.929,2.4704
-0.08744,-0.10919,-0.027308,150.05,0.13081,13.977,2.4739
-0.087883,-0.10062,-0.024273,149.53,0.13048,14.023,2.47
-0.088323,-0.11235,-0.03014,152.75,0.12976,14.067,2.4587
-0.08876,-0.11681,-0.01816,149.82,0.12866,14.111,2.4402
-0.089194,-0.10344,-0.019717,150.01,0.12721,14.153,2.4148
-0.089623,-0.10984,-0.024618,152.94,0.1254,14.193,2.3827
-0.090048,-0.11652,-0.015442,150.56,0.12325,14.232,2.3441
-0.090467,-0.11553,-0.02261,152.77,0.12077,14.27,2.2991
-0.09088,-0.10344,-0.022863,150.03,0.11799,14.306,2.248
-0.091287,-0.091032,-0.015519,150.31,0.11489,14.34,2.191
-0.091686,-0.10327,-0.014273,152.95,0.11151,14.374,2.1283
-0.092077,-0.1024,-0.013287,152.1,0.10785,14.406,2.0602
-0.092459,-0.10679,-0.014078,150.01,0.10393,14.436,1.9869
-0.092832,-0.10164,-0.020143,152.18,0.099757,14.465,1.9087
-0.093195,-0.098871,-0.0079742,151.45,0.095345,14.493,1.8257
-0.093546,-0.11834,-0.019457,150.22,0.090708,14.519,1.7382
-0.093885,-0.1062,-0.016187,152.45,0.08586,14.543,1.6465
-0.09421,-0.1005,-0.012173,152.85,0.080814,14.567,1.5508
-0.094522,-0.094177,-0.0098829,153.07,0.075582,14.588,1.4514
-0.094818,-0.097914,-0.015542,151.08,0.070179,14.609,1.3485
-0.095098,-0.12116,-0.0027325,152.37,0.064618,14.628,1.2424
-0.09536,-0.11793,-0.0083739,149.62,0.058913,14.645,1.1333
-0.095604,-0.10635,-0.010488,151.15,0.053077,14.661,1.0216
-0.095827,-0.092263,-0.0095006,152.15,0.047123,14.676,0.90752
-0.096029,-0.1104,-0.0076824,150.35,0.041065,14.689,0.79127
-0.096208,-0.099895,-0.00040751,152.34,0.034917,14.701,0.67316
-0.096362,-0.10706,-0.0075321,152.66,0.028693,14.711,0.55346
-0.09649,-0.10065,-0.0010618,151.94,0.022406,14.72,0.43244
-0.09659,-0.1207,-0.0022961,149.77,0.016069,14.728,0.31039
-0.096661,-0.10781,-0.0055739,149.95,0.0096959,14.733,0.18759
-0.096702,-0.10226,-0.00031015,152.75,0.003301,14.738,0.064311
-0.096713,-0.095779,0.0044285,150.99,-0.0031026,14.741,-0.059166
-0.096694,-0.10357,0.007053,149.34,-0.0095012,14.743,-0.18256
-0.096645,-0.10923,0.0094447,152.07,-0.015881,14.743,-0.30559
-0.096566,-0.10448,0.010039,151.54,-0.022229,14.741,-0.42797
-0.096458,-0.094352,0.0032003,150.56,-0.028532,14.739,-0.54942
-0.09632,-0.099704,0.012877,152.01,-0.034775,14.735,-0.66967
-0.096153,-0.091041,0.012706,153.11,-0.040945,14.729,-0.78843
-0.095958,-0.093799,0.0072884,150.12,-0.04703,14.722,-0.90542
-0.095733,-0.09237,0.015273,150,-0.053014,14.713,-1.0204
-0.09548,-0.11413,0.0091445,149.69,-0.058886,14.703,-1.133
-0.095198,-0.09417,0.018629,151.14,-0.06463,14.692,-1.243
-0.094887,-0.1055,0.014296,152.18,-0.070235,14.679,-1.3502
-0.094548,-0.10916,0.019943,151.43,-0.075685,14.664,-1.4542
-0.094181,-0.10046,0.016134,152.05,-0.080969,14.648,-1.5548
-0.093786,-0.10306,0.018914,149.62,-0.086072,14.631,-1.6517
-0.093364,-0.11309,0.014983,149.9,-0.09098,14.612,-1.7447
-0.092913,-0.10912,0.018028,150.23,-0.095681,14.592,-1.8335
-0.092437,-0.11911,0.021358,151.18,-0.10016,14.57,-1.9178
-0.091937,-0.09676,0.018006,150.09,-0.10441,14.547,-1.9973
-0.091417,-0.11785,0.0146,151.43,-0.1084,14.522,-2.0719
-0.090878,-0.091713,0.026138,150.71,-0.11214,14.496,-2.1413
-0.090323,-0.10796,0.022414,150.67,-0.11559,14.469,-2.2052
-0.089754,-0.1005,0.021225,149.96,-0.11876,14.439,-2.2634
-0.089174,-0.09662,0.020735,152.02,-0.12163,14.409,-2.3156
-0.088584,-0.10183,0.030194,152.12,-0.12418,14.377,-2.3616
-0.087987,-0.099187,0.032958,151.51,-0.12639,14.343,-2.4012
-0.087385,-0.095266,0.024332,150.32,-0.12826,14.309,-2.4342
-0.086779,-0.10085,0.02578,151.44,-0.12978,14.272,-2.4602
-0.086171,-0.093165,0.030811,150.97,-0.13091,14.234,-2.4793
-0.085564,-0.11221,0.033117,150.3,-0.13166,14.195,-2.491
-0.084957,-0.097134,0.031323,152.75,-0.13201,14.154,-2.4951
-0.084354,-0.11084,0.025722,150.49,-0.13194,14.112,-2.4915
-0.083755,-0.094244,0.030265,152.16,-0.13144,14.068,-2.48
-0.083161,-0.12316,0.034547,151.61,-0.13052,14.023,-2.4604
-0.082575,-0.11295,0.040166,151.77,-0.12915,13.976,-2.4325
-0.081996,-0.10163,0.037233,151.43,-0.12732,13.928,-2.3962
-0.081425,-0.11742,0.030271,153.29,-0.12504,13.878,-2.3512
-0.080865,-0.10147,0.044581,152.28,-0.12228,13.827,-2.2974
-0.080314,-0.096109,0.036567,150.45,-0.11904,13.775,-2.2346
-0.079775,-0.11582,0.035515,151.37,-0.1153,13.721,-2.1628
-0.079247,-0.11134,0.04366,151.04,-0.11106,13.665,-2.0817
-0.078732,-0.099418,0.046586,150.71,-0.10632,13.608,-1.9912
-0.078229,-0.094844,0.045875,152.84,-0.10105,13.55,-1.8912
-0.077739,-0.11897,0.041324,152.6,-0.095258,13.49,-1.7815
-0.077262,-0.11843,0.049277,149.81,-0.088932,13.428,-1.662
-0.076798,-0.10339,0.041256,150.95,-0.082066,13.365,-1.5327
-0.076348,-0.1068,0.050477,152.86,-0.074653,13.301,-1.3934
-0.075912,-0.12062,0.04722,150.86,-0.066687,13.235,-1.244
-0.075489,-0.11575,0.046008,153.33,-0.058164,13.168,-1.0844
-0.07508,-0.10905,0.048308,153.33,-0.049081,13.1,-0.9146
-0.074684,-0.094783,0.047493,150.87,-0.039432,13.03,-0.73445
-0.074301,-0.10648,0.05482,152.12,-0.029217,12.958,-0.5439
-0.073932,-0.12358,0.049856,150.67,-0.018433,12.885,-0.3429
-0.073576,-0.10642,0.054702,152.22,-0.0070804,12.811,-0.1314
-0.073232,-0.098699,0.052743,153.37,0.0048418,12.735,0.090642
-0.072901,-0.11135,0.059185,153.31,0.017332,12.658,0.32327
-0.072583,-0.10362,0.047657,150.68,0.030388,12.579,0.56649
-0.072276,-0.10885,0.049773,151.25,0.044007,12.499,0.82035
-0.071982,-0.098505,0.051147,151.08,0.058184,12.417,1.0848
-0.071698,-0.095288,0.057178,151.28,0.072915,12.334,1.3599
-0.071427,-0.11465,0.062108,151.22,0.088193,12.25,1.6457
-0.071166,-0.09677,0.063924,152.11,0.10401,12.164,1.942
-0.070916,-0.09305,0.055423,151.93,0.12036,12.077,2.249
-0.070677,-0.10711,0.062633,151.14,0.13723,11.989,2.5665
-0.070449,-0.094781,0.056932,152,0.15461,11.899,2.8945
-0.070231,-0.10265,0.065292,150.29,0.17249,11.808,3.2329
-0.070023,-0.095995,0.058863,152.8,0.19085,11.715,3.5818
-0.069826,-0.12176,0.058558,152.77,0.20969,11.621,3.9411
-0.069639,-0.1175,0.065647,151.23,0.22898,11.526,4.3106
-0.069462,-0.12272,0.062408,153.36,0.24871,11.429,4.6902
-0.069295,-0.12259,0.067397,150.02,0.26887,11.331,5.08
-0.069139,-0.10826,0.065434,151.07,0.28942,11.232,5.4798
-0.068993,-0.091959,0.060347,151.66,0.31036,11.131,5.8895
-0.068858,-0.12105,0.067197,150.15,0.33165,11.03,6.309
-0.068734,-0.10496,0.074083,151.03,0.35329,10.927,6.7381
-0.06862,-0.094816,0.073754,151.32,0.37523,10.822,7.1768
-0.068518,-0.11201,0.074111,152.6,0.39747,10.717,7.6249
-0.068428,-0.11396,0.068814,152.36,0.41997,10.61,8.0822
-0.06835,-0.1009,0.069112,150.5,0.4427,10.502,8.5487
-0.068284,-0.095222,0.07029,151.73,0.46565,10.393,9.0241
-0.068231,-0.092015,0.070388,150.74,0.48876,10.282,9.5082
-0.068191,-0.094957,0.072701,150.93,0.51203,10.171,10.001
-0.068164,-0.099665,0.070464,149.84,0.53541,10.058,10.502
-0.068151,-0.10626,0.075256,150.73,0.55887,9.9441,11.012
-0.068152,-0.11758,0.07026,152.58,0.58238,9.8292,11.529
-0.068168,-0.10385,0.074043,153.53,0.6059,9.7131,12.055
-0.068199,-0.11081,0.073714,152.34,0.6294,9.596,12.588
-0.068246,-0.11516,0.081054,150.61,0.65284,9.4779,13.128
-0.068307,-0.088571,0.080825,153.1,0.67619,9.3587,13.676
-0.068385,-0.085475,0.08467,151.38,0.6994,9.2384,14.231
-0.068479,-0.10259,0.079705,152.99,0.72243,9.1172,14.792
-0.068589,-0.094141,0.084869,151.78,0.74525,8.9951,15.361
-0.068715,-0.098527,0.083901,149.96,0.76781,8.8719,15.935
-0.068857,-0.089254,0.077568,152.64,0.79008,8.7479,16.516
-0.069016,-0.088391,0.087634,153.46,0.81201,8.6229,17.102
-0.06919,-0.10482,0.0853,151.11,0.83356,8.4971,17.694
-0.069381,-0.083273,0.088789,151.69,0.85468,8.3704,18.291
-0.069587,-0.086261,0.087331,153.35,0.87533,8.2428,18.893
-0.069808,-0.089132,0.079156,151.11,0.89546,8.1145,19.501
-0.070045,-0.085074,0.084522,149.97,0.91504,7.9853,20.112
-0.070295,-0.099377,0.083597,150.09,0.93402,7.8554,20.728
-0.070559,-0.095305,0.082276,150.76,0.95235,7.7248,21.348
-0.070836,-0.078408,0.092584,149.64,0.96999,7.5934,21.972
-0.071124,-0.096968,0.082527,150.82,0.98688,7.4614,22.599
-0.071424,-0.073359,0.08966,150.52,1.003,7.3287,23.229
-0.071735,-0.0732,0.088825,149.68,1.0183,7.1954,23.862
-0.072054,-0.086355,0.081373,150.41,1.0327,7.0615,24.498
-0.072382,-0.070314,0.087082,149.93,1.0462,6.9269,25.136
-0.072717,-0.088697,0.095285,152.66,1.0587,6.7919,25.776
-0.073057,-0.069696,0.087494,149.46,1.0702,6.6563,26.418
-0.073402,-0.068193,0.094391,150.68,1.0807,6.5201,27.061
-0.073751,-0.083883,0.089151,150.83,1.09,6.3836,27.705
-0.074102,-0.092973,0.097279,152.03,1.0982,6.2465,28.35
-0.074453,-0.072238,0.094359,150.13,1.1053,6.1091,28.996
-0.074804,-0.073496,0.091036,150.34,1.1111,5.9712,29.642
-0.075152,-0.068082,0.090943,150.4,1.1156,5.8329,30.288
-0.075496,-0.083073,0.097369,152.51,1.1189,5.6944,30.933
-0.075834,-0.066149,0.098688,152.36,1.1208,5.5554,31.578
-0.076165,-0.073188,0.087624,152.39,1.1213,5.4162,32.222
-0.076485,-0.060798,0.09699,152.35,1.1204,5.2767,32.865
-0.076793,-0.060309,0.091436,153.03,1.118,5.137,33.506
-0.077086,-0.067777,0.094565,152.79,1.1142,4.997,34.146
-0.077359,-0.057768,0.098184,150.55,1.1088,4.8569,34.783
-0.07761,-0.066645,0.092057,151.87,1.1019,4.7165,35.418
-0.077834,-0.048391,0.097803,152.98,1.0935,4.576,36.051
-0.078026,-0.047541,0.097944,150.99,1.0834,4.4353,36.681
-0.078178,-0.045656,0.10029,150.5,1.0717,4.2946,37.307
-0.078282,-0.071584,0.10142,152.77,1.0584,4.1537,37.93
-0.07833,-0.050212,0.090692,149.45,1.0434,4.0127,38.549
-0.078308,-0.049556,0.095899,149.85,1.0267,3.8717,39.165
-0.078205,-0.040391,0.0907,151.5,1.0082,3.7307,39.776
-0.078022,-0.059374,0.101,150.44,0.98807,3.5896,40.382
-0.077761,-0.039004,0.09892,150.31,0.96613,3.4486,40.984
-0.077427,-0.046665,0.10163,152.31,0.94243,3.3076,41.581
-0.077023,-0.045591,0.094562,152.58,0.91694,3.1666,42.172
-0.076554,-0.027002,0.099689,151.68,0.88965,3.0256,42.758
-0.076024,-0.039995,0.09254,152.29,0.86057,2.8848,43.339
-0.075438,-0.039144,0.098441,152.14,0.82968,2.744,43.913
-0.0748,-0.0332,0.094252,149.4,0.79699,2.6033,44.481
-0.074116,-0.047822,0.10481,149.31,0.76248,2.4627,45.042
-0.073389,-0.045039,0.10418,150.64,0.72617,2.3222,45.597
-0.072626,-0.032338,0.10613,151.66,0.68805,2.1819,46.144
-0.071831,-0.025273,0.10591,150.05,0.64813,2.0417,46.685
-0.071009,-0.017326,0.095437,150.33,0.60642,1.9017,47.218
-0.070165,-0.021089,0.10077,150.15,0.56293,1.7619,47.744
-0.069304,-0.032704,0.10026,152.18,0.51767,1.6222,48.262
-0.068431,-0.01568,0.096102,150.68,0.47065,1.4827,48.772
-0.067551,-0.027551,0.10557,148.94,0.42189,1.3434,49.274
-0.066669,-0.025897,0.099276,150.08,0.37141,1.2043,49.767
-0.065789,-0.0013357,0.095257,150.93,0.31923,1.0654,50.252
-0.064917,-0.0056605,0.10181,152.18,0.26537,0.92665,50.728
-0.064058,-0.023599,0.094941,151.11,0.20986,0.78815,51.195
-0.063215,0.0046115,0.09458,152.21,0.15273,0.64987,51.653
-0.062394,-0.016907,0.10634,152.5,0.093995,0.51181,52.102
-0.0616,-0.014638,0.10249,152.55,0.033699,0.37397,52.542
-0.060838,0.015876,0.09695,152.52,-0.028128,0.23635,52.972
-0.060112,0.0020535,0.1011,150.08,-0.091449,0.098949,53.392
-0.059428,0.01881,0.10529,150.73,-0.15623,-0.038228,53.803
-0.058791,0.0090267,0.1056,149.18,-0.22242,-0.17518,54.203
-0.058206,0.0068669,0.097298,150.39,-0.28999,-0.31192,54.593
-0.057679,0.018442,0.10301,151.1,-0.3589,-0.44843,54.974
-0.057206,0.0023545,0.10428,152.15,-0.42908,-0.58473,55.343
-0.05678,0.021523,0.1014,150.62,-0.50051,-0.72081,55.703
-0.056392,0.013476,0.097994,151.34,-0.57313,-0.85668,56.052
-0.056037,0.020031,0.10171,152.29,-0.64689,-0.99234,56.39
-0.055709,0.01849,0.095424,149.09,-0.72173,-1.1278,56.717
-0.055403,0.01601,0.10354,149.81,-0.79761,-1.2631,57.033
-0.055115,0.036476,0.1039,149.93,-0.87446,-1.3981,57.339
-0.054844,0.022691,0.10064,152.3,-0.95224,-1.533,57.633
-0.054585,0.024597,0.10285,151.21,-1.0309,-1.6677,57.916
-0.054339,0.028319,0.09398,151.9,-1.1103,-1.8022,58.188
-0.054104,0.035786,0.096102,151.15,-1.1905,-1.9366,58.448
-0.05388,0.050444,0.099399,152.85,-1.2714,-2.0708,58.698
-0.053666,0.045497,0.10036,152.14,-1.3529,-2.2048,58.935
-0.053463,0.033346,0.10002,151.05,-1.4349,-2.3387,59.161
-0.05327,0.053795,0.095139,152.58,-1.5174,-2.4724,59.376
-0.053089,0.0603,0.1054,150.71,-1.6004,-2.606,59.579
-0.052918,0.044786,0.098299,150.17,-1.6837,-2.7395,59.771
-0.052757,0.05041,0.09587,151.92,-1.7673,-2.8729,59.95
-0.052605,0.050714,0.10464,150.85,-1.8512,-3.0061,60.118
-0.05246,0.076442,0.10227,152.03,-1.9351,-3.1392,60.274
-0.052319,0.065879,0.099379,149.87,-2.0192,-3.2723,60.419
-0.052178,0.066133,0.096353,151.61,-2.1033,-3.4053,60.551
-0.052031,0.085825,0.091718,150.53,-2.1874,-3.5381,60.672
-0.051869,0.074733,0.097015,151.73,-2.2713,-3.671,60.781
-0.051685,0.088399,0.09792,152.02,-2.3551,-3.8037,60.878
-0.051473,0.074709,0.089403,150.2,-2.4385,-3.9364,60.963
-0.051234,0.085746,0.095137,150.27,-2.5217,-4.069,61.036
-0.050967,0.071721,0.090805,150.69,-2.6045,-4.2016,61.097
-0.050675,0.090498,0.09211,152.35,-2.6868,-4.3342,61.147
-0.050361,0.094581,0.093524,150.61,-2.7686,-4.4667,61.184
-0.050029,0.10739,0.090231,151.01,-2.8498,-4.5992,61.21
-0.049684,0.10726,0.095345,153.35,-2.9303,-4.7317,61.224
-0.04933,0.10225,0.089609,151.69,-3.0101,-4.8642,61.226
-0.048973,0.088308,0.08725,150.96,-3.0891,-4.9966,61.217
-0.048619,0.11377,0.098439,153.75,-3.1672,-5.1291,61.195
-0.048273,0.10637,0.088926,152.44,-3.2444,-5.2616,61.162
-0.047939,0.11347,0.091,152.19,-3.3207,-5.394,61.117
-0.047621,0.11543,0.096133,153.36,-3.3958,-5.5265,61.06
-0.047323,0.1124,0.087586,150.53,-3.4699,-5.6589,60.992
-0.047047,0.1186,0.097157,150.83,-3.5428,-5.7914,60.912
-0.046794,0.11585,0.093236,154.06,-3.6145,-5.9239,60.821
-0.046562,0.12105,0.085801,151.32,-3.6848,-6.0564,60.718
-0.04635,0.1156,0.089228,151.63,-3.7538,-6.1889,60.604
-0.046152,0.13469,0.083142,152.39,-3.8215,-6.3214,60.478
-0.045963,0.13454,0.082577,153.53,-3.8876,-6.4539,60.341
-0.045774,0.12408,0.085606,152.11,-3.9523,-6.5865,60.193
-0.045577,0.13222,0.09432,152.59,-4.0154,-6.719,60.033
-0.045365,0.12598,0.092657,154.16,-4.0769,-6.8515,59.863
-0.045131,0.15117,0.089047,154.24,-4.1367,-6.9841,59.681
-0.044882,0.13972,0.089634,151.19,-4.1949,-7.1166,59.488
-0.044626,0.16074,0.091441,153.96,-4.2513,-7.2491,59.285
-0.044367,0.15505,0.086345,152.88,-4.3059,-7.3816,59.07
-0.044111,0.14232,0.081507,152.73,-4.3586,-7.514,58.845
-0.043857,0.1401,0.085284,152.74,-4.4095,-7.6464,58.609
-0.043606,0.16073,0.089538,152.22,-4.4585,-7.7788,58.362
-0.043357,0.15815,0.087667,153.39,-4.5056,-7.9111,58.105
-0.043107,0.16507,0.079777,153.08,-4.5506,-8.0433,57.837
-0.042855,0.17629,0.079646,152.11,-4.5937,-8.1754,57.559
-0.042596,0.15492,0.076292,154.33,-4.6347,-8.3075,57.271
-0.042328,0.17355,0.074639,155.15,-4.6736,-8.4394,56.973
-0.042048,0.1599,0.081824,155.62,-4.7105,-8.5713,56.664
-0.041754,0.16152,0.082073,155.83,-4.7452,-8.703,56.346
-0.041444,0.16363,0.074131,152.72,-4.7777,-8.8345,56.018
-0.041118,0.16651,0.080079,153.61,-4.8081,-8.9659,55.679
-0.040775,0.16763,0.075318,153.69,-4.8363,-9.0971,55.332
-0.040417,0.1828,0.076615,155.94,-4.8623,-9.2281,54.974
-0.040047,0.1965,0.081528,156.14,-4.8861,-9.3589,54.607
-0.039668,0.17751,0.07167,152.89,-4.9076,-9.4895,54.231
-0.039287,0.19339,0.080069,152.89,-4.9269,-9.6197,53.846
-0.038909,0.20501,0.069447,154.19,-4.9439,-9.7498,53.451
-0.038538,0.20965,0.078651,154.5,-4.9587,-9.8794,53.048
-0.03818,0.1903,0.072045,154.09,-4.9711,-10.009,52.635
-0.037837,0.19708,0.07554,153.21,-4.9813,-10.138,52.214
-0.037514,0.21795,0.065789,156.14,-4.9893,-10.266,51.784
-0.037213,0.21837,0.071488,155.15,-4.9949,-10.395,51.345
-0.036934,0.21854,0.072503,157.15,-4.9983,-10.523,50.898
-0.03667,0.21537,0.069656,156.44,-4.9993,-10.65,50.443
-0.036418,0.22385,0.064175,154.73,-4.9981,-10.777,49.979
-0.036177,0.21639,0.062079,157.36,-4.9946,-10.903,49.507
-0.035945,0.21018,0.063683,154.9,-4.9888,-11.029,49.027
-0.035725,0.21606,0.070483,155.36,-4.9808,-11.154,48.54
-0.035519,0.23088,0.070179,155.94,-4.9705,-11.279,48.044
-0.035329,0.22313,0.069566,155.64,-4.958,-11.403,47.541
-0.035161,0.22124,0.067724,157.4,-4.9432,-11.527,47.031
-0.035017,0.2311,0.067446,157.84,-4.9262,-11.649,46.513
-0.034903,0.2428,0.064274,156.26,-4.907,-11.771,45.988
-0.034822,0.21998,0.057988,156.45,-4.8856,-11.893,45.456
-0.03478,0.24048,0.058542,155.95,-4.862,-12.013,44.917
-0.03478,0.23933,0.055604,158.42,-4.8363,-12.133,44.37
-0.034827,0.24461,0.062825,157.62,-4.8085,-12.252,43.818
-0.034924,0.24294,0.054307,158.36,-4.7785,-12.37,43.258
-0.035074,0.22617,0.053162,156.87,-4.7465,-12.487,42.692
-0.035281,0.24996,0.056609,157.95,-4.7124,-12.603,42.12
-0.03554,0.23654,0.060359,158.61,-4.6762,-12.718,41.541
-0.035845,0.2412,0.05484,158.3,-4.638,-12.832,40.956
-0.03619,0.25394,0.059865,158.73,-4.5978,-12.946,40.366
-0.03657,0.25358,0.050321,156.22,-4.5557,-13.058,39.769
-0.03698,0.24486,0.048392,159.27,-4.5116,-13.168,39.167
-0.037415,0.25181,0.046794,158.62,-4.4656,-13.278,38.559
-0.03787,0.25962,0.047876,156.01,-4.4177,-13.387,37.945
-0.038342,0.24303,0.050512,156.34,-4.3679,-13.494,37.326
-0.038827,0.25106,0.049183,156.13,-4.3164,-13.6,36.702
-0.03932,0.26183,0.047468,158.13,-4.263,-13.705,36.072
-0.03982,0.26405,0.048478,158.87,-4.2079,-13.809,35.438
-0.040323,0.26974,0.049253,159.37,-4.151,-13.911,34.799
-0.040825,0.25751,0.04675,156.98,-4.0925,-14.012,34.155
-0.041326,0.25396,0.041543,159.29,-4.0322,-14.111,33.506
-0.041821,0.25902,0.044694,158.8,-3.9704,-14.209,32.853
-0.042309,0.25976,0.045383,157.68,-3.9069,-14.306,32.195
-0.042788,0.27744,0.045367,157,-3.8419,-14.4,31.533
-0.043255,0.28001,0.03824,160.36,-3.7753,-14.494,30.866
-0.04371,0.263,0.036638,157.39,-3.7072,-14.586,30.196
-0.044151,0.25622,0.035246,157.64,-3.6377,-14.676,29.522
-0.044578,0.25807,0.040613,159,-3.5667,-14.764,28.843
-0.044991,0.26921,0.039354,157.63,-3.4943,-14.851,28.161
-0.045391,0.267,0.033016,157.67,-3.4206,-14.936,27.476
-0.045778,0.27669,0.028591,158.21,-3.3456,-15.019,26.787
-0.04615,0.26834,0.033127,158.44,-3.2692,-15.101,26.094
-0.046507,0.28337,0.030278,160.7,-3.1916,-15.181,25.398
-0.04685,0.2768,0.028703,158.87,-3.1128,-15.259,24.699
-0.047177,0.26318,0.036369,157.88,-3.0328,-15.335,23.996
-0.047489,0.27791,0.027566,158.3,-2.9516,-15.409,23.291
